timestamp,value,metric,container_label_com_docker_compose_service
2025-11-03 22:43:09,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-03 22:43:24,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-03 22:43:39,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-03 22:43:54,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-03 22:44:09,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-03 22:44:24,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-03 22:44:39,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-03 22:44:54,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-03 22:45:09,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-03 22:45:24,0.2450268304379329,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-03 22:45:39,0.24597306946279482,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-03 22:45:54,0.2455098011019883,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-03 22:46:09,0.24428546501483162,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-03 22:46:24,0.24532223075009027,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-03 22:46:39,0.24531363348040466,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-03 22:46:54,0.2458365818881654,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-03 22:27:09,1.189440271383572,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:27:24,1.308188372015584,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:27:39,1.1512151048190549,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:27:54,2.8766087390295736,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:28:09,2.7865201136259508,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:28:24,2.7111655923126423,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:28:39,2.699411764705882,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:28:54,5.698316266395689,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:29:09,6.888396657257416,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:29:24,6.804001822783916,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:29:39,6.72707297991459,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:29:54,6.703095385169743,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:30:09,6.65722101358859,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:30:24,6.6349459599208,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:30:39,6.624106766203653,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:30:54,6.846836530906007,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:31:09,6.832379247232992,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:31:24,6.7984276771159236,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:31:39,6.790804148462473,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:31:54,6.156270777413874,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:32:09,5.8817557040776665,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:32:24,5.8863513731316095,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:32:39,4.341069975088178,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:32:54,4.324825269336216,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:33:09,4.335066890926621,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:33:24,4.303449046744119,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:33:39,1.4229287799612376,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:33:54,0.24482458318614714,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:34:09,0.24566920290872332,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:34:24,0.24575631505959594,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:34:39,0.2457891059245709,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:34:54,0.24556664503341466,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:35:09,0.49098516172700535,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:35:24,0.49119360044909127,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:35:39,0.24509117391669702,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:35:54,0.24577443524545844,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:36:09,0.24609326934908332,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:36:24,0.24645457490106612,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:36:39,0.24601024105489191,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:36:54,0.24485113051264834,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:37:09,0.24581672607237548,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:37:24,0.24530073870565317,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:37:39,0.2459652907836806,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:37:54,0.24589875996768187,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:38:09,0.24568903489837246,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:38:24,0.24678213720381736,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:38:39,0.24633315503504966,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:38:54,0.2464268112370626,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:39:09,0.24583571852512617,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:39:24,0.24564420191953393,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:39:39,0.24634182391486426,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:39:54,0.0,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:40:09,0.0,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:40:24,0.0,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:40:39,0.0,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:40:54,0.0,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:41:09,0.0,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:41:24,0.0,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:41:39,0.0,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:41:54,0.0,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:42:09,0.0,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:42:24,0.0,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:42:39,0.0,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:42:54,0.0,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:43:09,0.0,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:43:24,0.0,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:43:39,0.0,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:43:54,0.0,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:44:09,0.24569938329454794,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:44:24,0.24516413738998258,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:44:39,0.24631581910566241,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:44:54,0.24626902428212577,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:45:09,0.24544351643419662,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:45:24,0.24486397806018756,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:45:39,0.24491623864638296,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:45:54,0.24516499604233652,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:46:09,0.24599813744267365,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:46:24,0.2458158628487952,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:46:39,0.2466864720662811,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:46:54,0.24575804067646653,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-03 22:27:09,1.6471293350614664,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:27:24,1.5862260507035346,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:27:39,1.4589469476329162,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:27:54,3.153402005044404,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:28:09,3.0479828796438966,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:28:24,3.0059456904045954,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:28:39,3.055114071456082,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:28:54,9.868159988241656,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:29:09,15.118801823240368,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:29:24,17.644867307598997,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:29:39,21.400003440607197,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:29:54,24.269336446586795,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:30:09,27.950400851548036,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:30:24,31.782616330837975,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:30:39,34.09583862556351,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:30:54,37.68018201662591,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:31:09,40.37584025348401,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:31:24,44.13234433225025,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:31:39,47.54240263645498,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:31:54,49.837402932354,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:32:09,53.61166288806688,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:32:24,56.06471276853795,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:32:39,58.28672668407898,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:32:54,62.103982503147044,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:33:09,65.69725964161316,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:33:24,67.43410227008977,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:33:39,65.5975600757557,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:33:54,64.19505678022712,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:34:09,64.54425446536432,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:34:24,64.8115521226814,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:34:39,65.3336693830687,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:34:54,65.52099424238169,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:35:09,64.49625828070991,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:35:24,66.18969385411697,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:35:39,65.83821245071097,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:35:54,66.82895300721508,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:36:09,66.60878454547364,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:36:24,66.82741508137887,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:36:39,66.61530234587185,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:36:54,66.78449601442232,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:37:09,67.52346479669662,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:37:24,67.83435023493934,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:37:39,67.82240362430133,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:37:54,66.98228509616061,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:38:09,67.94116493989257,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:38:24,68.07725117820634,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:38:39,68.45934830749762,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:38:54,67.77029613940434,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:39:09,67.65007400046883,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:39:24,68.28463763407062,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:39:39,68.10800551134606,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:39:54,68.74766315951315,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:40:09,67.27030291183515,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:40:24,67.71163831032922,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:40:39,67.74037416087374,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:40:54,67.99808456099828,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:41:09,67.71786915375506,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:41:24,68.26567617950941,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:41:39,68.62929389977302,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:41:54,68.09790543575922,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:42:09,68.17351341475413,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:42:24,68.38877925007047,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:42:39,67.89660094095258,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:42:54,68.19686450400863,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:43:09,67.8544857307298,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:43:24,68.17150355862496,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:43:39,69.32250537777558,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:43:54,69.10442485309403,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:44:09,67.49299305398397,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:44:24,68.01616016708684,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:44:39,67.90745349682139,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:44:54,69.17779486820946,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:45:09,68.53451006059582,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:45:24,68.45838576560489,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:45:39,68.05658920416627,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:45:54,68.6418624279083,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:46:09,69.32467868933959,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:46:24,68.63420394163457,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:46:39,68.20236298852272,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:46:54,66.63538737880734,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-03 22:27:09,1.709777849951283,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:27:24,1.6970576363947323,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:27:39,1.4276393654582524,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:27:54,11711.156362315742,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:28:09,45312.848746491596,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:28:24,75350.44781142134,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:28:39,83983.76392757003,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:28:54,83804.44723322002,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:29:09,83379.67950104506,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:29:24,83834.38849551206,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:29:39,83152.60683037208,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:29:54,82724.84325074671,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:30:09,82713.54770455287,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:30:24,82680.64516248606,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:30:39,82447.3371682093,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:30:54,82465.30525559497,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:31:09,82410.46118149688,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:31:24,82308.21768067215,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:31:39,82549.10683333916,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:31:54,82414.02124800734,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:32:09,82827.81681659682,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:32:24,82822.12355391683,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:32:39,74306.70169998106,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:32:54,41328.353402408284,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:33:09,10896.144427399266,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:33:24,2252.465039025386,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:33:39,2192.818636213871,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:33:54,2229.803009987782,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:34:09,2182.2471988551083,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:34:24,2190.306980656014,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:34:39,2236.4596166468355,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:34:54,2235.7789127927567,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:35:09,2230.599483818623,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:35:24,2277.9884918591983,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:35:39,2244.083277084037,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:35:54,2282.7618863887474,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:36:09,2296.6257290363505,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:36:24,2277.9817732922083,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:36:39,2291.446807611291,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:36:54,2288.001912045889,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:37:09,2282.0654880041516,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:37:24,2328.5031780106915,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:37:39,2327.6424990521127,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:37:54,2338.3510950090754,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:38:09,2314.76348434589,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:38:24,2327.2334445810643,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:38:39,2326.9550982554997,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:38:54,2340.527246992215,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:39:09,2322.720461014189,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:39:24,2333.536735917604,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:39:39,2313.8059792898057,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:39:54,2316.195931473763,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:40:09,2286.7820488864286,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:40:24,2319.9367343861236,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:40:39,2319.3889821862435,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:40:54,2312.739543992167,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:41:09,2324.9123965085005,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:41:24,2355.563005021406,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:41:39,2318.1022470257894,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:41:54,2327.188891542233,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:42:09,2325.206873932306,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:42:24,2332.8025029881182,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:42:39,2358.1743489764654,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:42:54,2373.889297342716,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:43:09,2336.4706212883716,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:43:24,2332.420639517536,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:43:39,2351.2328443218926,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:43:54,2335.6000042279875,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:44:09,2311.4714710531994,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:44:24,2341.107634940925,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:44:39,2336.506135336863,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:44:54,2364.8281005451627,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:45:09,2365.6356328645966,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:45:24,2336.308190499035,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:45:39,2326.11506595175,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:45:54,2326.0516662215914,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:46:09,2331.040143157064,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:46:24,2358.5130215625873,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:46:39,2324.7178317654384,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:46:54,2283.179490065853,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-03 22:27:09,6.6883468944941695,"container_label_com_docker_compose_service=""node-exporter""",node-exporter
2025-11-03 22:27:24,8.664583982818941,"container_label_com_docker_compose_service=""node-exporter""",node-exporter
2025-11-03 22:27:39,10.932459013121788,"container_label_com_docker_compose_service=""node-exporter""",node-exporter
2025-11-03 22:27:54,14.559640288967303,"container_label_com_docker_compose_service=""node-exporter""",node-exporter
2025-11-03 22:28:09,16.883417327767116,"container_label_com_docker_compose_service=""node-exporter""",node-exporter
2025-11-03 22:28:24,19.018317954034906,"container_label_com_docker_compose_service=""node-exporter""",node-exporter
2025-11-03 22:28:39,21.444657771378292,"container_label_com_docker_compose_service=""node-exporter""",node-exporter
2025-11-03 22:28:54,26.75004595023408,"container_label_com_docker_compose_service=""node-exporter""",node-exporter
2025-11-03 22:29:09,30.41551639833482,"container_label_com_docker_compose_service=""node-exporter""",node-exporter
2025-11-03 22:29:24,32.73671624373593,"container_label_com_docker_compose_service=""node-exporter""",node-exporter
2025-11-03 22:29:39,34.67849743012846,"container_label_com_docker_compose_service=""node-exporter""",node-exporter
2025-11-03 22:29:54,37.08080289798955,"container_label_com_docker_compose_service=""node-exporter""",node-exporter
2025-11-03 22:30:09,39.17061621100311,"container_label_com_docker_compose_service=""node-exporter""",node-exporter
2025-11-03 22:30:24,42.064039367681396,"container_label_com_docker_compose_service=""node-exporter""",node-exporter
2025-11-03 22:30:39,43.916881620790015,"container_label_com_docker_compose_service=""node-exporter""",node-exporter
2025-11-03 22:30:54,46.30192916486117,"container_label_com_docker_compose_service=""node-exporter""",node-exporter
2025-11-03 22:31:09,48.838187466905794,"container_label_com_docker_compose_service=""node-exporter""",node-exporter
2025-11-03 22:31:24,50.99233052169844,"container_label_com_docker_compose_service=""node-exporter""",node-exporter
2025-11-03 22:31:39,53.62594482303649,"container_label_com_docker_compose_service=""node-exporter""",node-exporter
2025-11-03 22:31:54,52.93760367124982,"container_label_com_docker_compose_service=""node-exporter""",node-exporter
