timestamp,value,metric,container_label_com_docker_compose_service
2025-11-04 03:20:35,21.24670210119513,"container_label_com_docker_compose_service=""home-timeline-service""",home-timeline-service
2025-11-04 03:20:50,1.3903762091181995,"container_label_com_docker_compose_service=""home-timeline-service""",home-timeline-service
2025-11-04 03:21:05,0.0,"container_label_com_docker_compose_service=""home-timeline-service""",home-timeline-service
2025-11-04 03:21:20,0.5262216234989529,"container_label_com_docker_compose_service=""home-timeline-service""",home-timeline-service
2025-11-04 03:21:35,9.791154877628161,"container_label_com_docker_compose_service=""home-timeline-service""",home-timeline-service
2025-11-04 03:21:50,17.27782631979481,"container_label_com_docker_compose_service=""home-timeline-service""",home-timeline-service
2025-11-04 02:56:50,290.2599963990728,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 02:57:05,557.2512960572503,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 02:57:20,800.1120621282221,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 02:57:35,1067.9019332110906,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 02:57:50,1348.5279674072071,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 02:58:05,1605.3176182223413,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 02:58:20,1867.0667942746938,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 02:58:35,2116.474114728682,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 02:58:50,2402.0796060994257,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 02:59:05,2649.8730893010443,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 02:59:20,2922.2977901048207,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 02:59:35,3192.1068218600976,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 02:59:50,3474.780517068816,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:00:05,3728.430911765826,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:00:20,4000.788923082396,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:00:35,4270.510990522644,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:00:50,4557.083957386535,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:01:05,4828.935511936609,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:01:20,5075.653387792762,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:01:35,5329.971414323742,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:01:50,5331.88745274881,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:02:05,5347.655907184105,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:02:20,5363.399271725224,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:02:35,5354.930643923062,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:02:50,5356.420906645747,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:03:05,5379.305983050133,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:03:20,5397.743682946243,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:03:35,5378.496675177465,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:03:50,5403.434216826747,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:04:05,5392.450312521946,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:04:20,5390.657965407933,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:04:35,5365.5208799195,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:04:50,5396.383069928252,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:05:05,5402.908778756204,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:05:20,5395.276370611339,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:05:35,5383.419107851524,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:05:50,5361.876996665676,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:06:05,5413.141567963903,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:06:20,5388.4756277281085,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:06:35,5377.597545857584,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:06:50,5399.570989010989,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:07:05,5377.985436638168,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:07:20,5389.424257950406,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:07:35,5402.403025771835,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:07:50,5379.777878989595,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:08:05,5385.405048995883,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:08:20,5377.411403883454,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:08:35,5392.066200426919,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:08:50,5410.759272896399,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:09:05,5399.666686590463,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:09:20,5401.570067424266,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:09:35,5384.123722906689,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:09:50,5378.556994210745,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:10:05,5384.65746507322,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:10:20,5380.468938844574,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:10:35,5402.674199358362,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:10:50,5376.5687300681575,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:11:05,5380.595341536565,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:11:20,5395.323428876562,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:11:35,5409.018552692745,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:11:50,5389.015970136687,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:12:05,5389.9895065996125,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:12:20,5369.113370060684,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:12:35,5382.298832046704,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:12:50,5376.474829460538,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:13:05,5412.65494429583,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:13:20,5369.286758073877,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:13:35,5369.780776895913,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:13:50,5372.01615864855,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:14:05,5404.393137613646,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:14:20,5380.708668313103,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:14:35,5398.715668562351,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:14:50,5407.776936752979,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:15:05,5398.94954068772,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:15:20,5377.615692755897,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:15:35,5388.676411764293,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:15:50,5405.189494318161,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:16:05,5396.806488226384,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:16:20,5358.874682448842,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:16:35,5394.246307772298,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:16:50,5374.398823900032,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:17:05,5396.779251093269,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:17:20,5391.016231326249,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:17:35,5388.245701487717,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:17:50,5378.527727747371,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:18:05,5403.102931132813,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:18:20,5382.630318206847,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:18:35,5406.4456572674835,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:18:50,5372.193179948109,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:19:05,5406.047280274281,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:19:20,5375.121749549789,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:19:35,5352.576650511353,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:19:50,5359.364846452153,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:20:05,5388.852585722316,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:20:20,5384.505746803625,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:20:35,5369.039282963377,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:20:50,5364.016063133151,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:21:05,5391.524792022672,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:21:20,5367.380156466038,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:21:35,5374.100593354292,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 03:21:50,5389.025135797959,"container_label_com_docker_compose_service=""jaeger-agent""",jaeger-agent
2025-11-04 02:56:50,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 02:57:05,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 02:57:20,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 02:57:35,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 02:57:50,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 02:58:05,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 02:58:20,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 02:58:35,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 02:58:50,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 02:59:05,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 02:59:20,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 02:59:35,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 02:59:50,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:00:05,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:00:20,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:00:35,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:00:50,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:01:05,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:01:20,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:01:35,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:01:50,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:02:05,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:02:20,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:02:35,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:02:50,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:03:05,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:03:20,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:03:35,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:03:50,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:04:05,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:04:20,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:04:35,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:04:50,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:05:05,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:05:20,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:05:35,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:05:50,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:06:05,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:06:20,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:06:35,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:06:50,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:07:05,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:07:20,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:07:35,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:07:50,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:08:05,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:08:20,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:08:35,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:08:50,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:09:05,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:09:20,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:09:35,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:09:50,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:10:05,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:10:20,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:10:35,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:10:50,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:11:05,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:11:20,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:11:35,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:11:50,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:12:05,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:12:20,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:12:35,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:12:50,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:13:05,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:13:20,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:13:35,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:13:50,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:14:05,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:14:20,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:14:35,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:14:50,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:15:05,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:15:20,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:15:35,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:15:50,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:16:05,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:16:20,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:16:35,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:16:50,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:17:05,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:17:20,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:17:35,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:17:50,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:18:05,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:18:20,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:18:35,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:18:50,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:19:05,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:19:20,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:19:35,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:19:50,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:20:05,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:20:20,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:20:35,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:20:50,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:21:05,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:21:20,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:21:35,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 03:21:50,0.0,"container_label_com_docker_compose_service=""media-frontend""",media-frontend
2025-11-04 02:56:50,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 02:57:05,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 02:57:20,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 02:57:35,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 02:57:50,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 02:58:05,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 02:58:20,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 02:58:35,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 02:58:50,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 02:59:05,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 02:59:20,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 02:59:35,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 02:59:50,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:00:05,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:00:20,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:00:35,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:00:50,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:01:05,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:01:20,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:01:35,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:01:50,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:02:05,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:02:20,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:02:35,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:02:50,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:03:05,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:03:20,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:03:35,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:03:50,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:04:05,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:04:20,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:04:35,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:04:50,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:05:05,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:05:20,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:05:35,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:05:50,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:06:05,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:06:20,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:06:35,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:06:50,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:07:05,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:07:20,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:07:35,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:07:50,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:08:05,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:08:20,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:08:35,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:08:50,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:09:05,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:09:20,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:09:35,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:09:50,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:10:05,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:10:20,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:10:35,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:10:50,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:11:05,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:11:20,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:11:35,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:11:50,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:12:05,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:12:20,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:12:35,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:12:50,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:13:05,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:13:20,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:13:35,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:13:50,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:14:05,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:14:20,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:14:35,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:14:50,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:15:05,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:15:20,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:15:35,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 03:15:50,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
