timestamp,value,metric,container_label_com_docker_compose_service
2025-11-04 00:13:23,0.24569593373229667,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 00:13:38,0.245176159070292,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 00:13:53,0.24683609025737951,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 00:14:08,0.24636956843090743,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 00:14:23,0.24533426794006835,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 00:14:38,0.24582535864163924,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 00:14:53,0.24584780615954116,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 00:15:08,0.24655006022865755,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 00:15:23,0.24632015285924916,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 00:15:38,0.24508945765204307,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 00:15:53,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 00:16:08,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 00:16:23,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 00:16:38,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 00:16:53,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 00:17:08,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 00:17:23,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 00:17:38,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 00:17:53,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 00:18:08,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 00:18:23,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 00:18:38,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 00:18:53,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 00:19:08,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 00:19:23,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 00:19:38,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 00:19:53,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 00:20:08,0.0,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 00:20:23,0.24533684749160597,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 00:20:38,0.245643339907217,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 00:20:53,0.2454460982836305,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 00:21:08,0.24584694271766236,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 00:21:23,0.2456502361751557,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 00:21:38,0.2456071408521866,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 00:21:53,0.24692925829505932,"container_label_com_docker_compose_service=""media-memcached""",media-memcached
2025-11-04 00:02:23,1.21525718857358,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:02:38,0.9186818043793651,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:02:53,0.8355244022043129,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:03:08,2.5917107338733674,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:03:23,2.4967001497574826,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:03:38,2.4458194858313607,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:03:53,2.3922687182619984,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:04:08,5.57506718849733,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:04:23,5.671543412572847,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:04:38,6.523819370271846,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:04:53,6.446324393682402,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:05:08,6.4522652750136045,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:05:23,6.388288529542629,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:05:38,6.384525335527135,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:05:53,6.3452921402505895,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:06:08,6.319652036493428,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:06:23,6.540423293065065,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:06:38,6.536939608179396,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:06:53,6.612898677420264,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:07:08,5.904349537492619,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:07:23,5.8910575149555715,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:07:38,5.900243736259105,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:07:53,4.320927035254837,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:08:08,4.334289081602139,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:08:23,4.326511118290747,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:08:38,4.3241270142113555,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:08:53,1.2770585552397993,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:09:08,1.1290124647183604,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:09:23,0.24525003240804003,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:09:38,0.2455881836999614,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:09:53,0.24486826087564892,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:10:08,0.2461702935756587,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:10:23,0.24523113034034577,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:10:38,0.24590394289407866,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:10:53,0.24610105612510375,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:11:08,0.24604742388347192,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:11:23,0.24550894003268772,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:11:38,0.24536952650691943,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:11:53,0.24475610054580607,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:12:08,0.24646498788800636,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:12:23,0.245342866656152,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:12:38,0.24574164829455292,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:12:53,0.24505084805097058,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:13:08,0.24494537718088863,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:13:23,0.24575113835438023,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:13:38,0.24531363348040466,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:13:53,0.2462187829757299,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:14:08,0.2456545465392538,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:14:23,0.2465092529008857,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:14:38,0.24548913710568304,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:14:53,0.24577616111680683,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:15:08,0.24611057396501718,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:15:23,0.24534544638851502,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:15:38,0.24544437704463928,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:15:53,0.0,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:16:08,0.0,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:16:23,0.0,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:16:38,0.0,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:16:53,0.0,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:17:08,0.0,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:17:23,0.0,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:17:38,0.0,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:17:53,0.0,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:18:08,0.0,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:18:23,0.0,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:18:38,0.0,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:18:53,0.0,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:19:08,0.0,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:19:23,0.0,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:19:38,0.0,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:19:53,0.0,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:20:08,0.0,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:20:23,0.2460067827584389,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:20:38,0.2455528622693995,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:20:53,0.24535318591111904,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:21:08,0.2455881836999614,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:21:23,0.24506972233600455,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:21:38,0.2459445500444457,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:21:53,0.24601110564419765,"container_label_com_docker_compose_service=""media-mongodb""",media-mongodb
2025-11-04 00:02:23,1.7292635605327435,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:02:38,1.5709277293695543,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:02:53,1.4138594794420445,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:03:08,3.191723797971742,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:03:23,3.0520777859830504,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:03:38,2.986051366570526,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:03:53,3.048888888888889,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:04:08,13.886250105970577,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:04:23,17.53628275315911,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:04:38,21.420319809092675,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:04:53,24.06334794827923,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:05:08,27.366114042802696,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:05:23,31.355415767351335,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:05:38,35.11450639178069,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:05:53,38.34870820831497,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:06:08,41.537963265109255,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:06:23,44.76895310460459,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:06:38,48.891549761056,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:06:53,52.1479786241832,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:07:08,54.75732815206563,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:07:23,56.89701716234857,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:07:38,61.253460944949026,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:07:53,61.69307419279129,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:08:08,66.13318165522729,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:08:23,68.46539091503341,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:08:38,71.97586931295923,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:08:53,69.29915309217793,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:09:08,68.84880591994619,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:09:23,68.22906224609314,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:09:38,67.99561618015072,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:09:53,68.88986242518884,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:10:08,68.06749732403333,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:10:23,68.05641356846006,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:10:38,68.4913407947485,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:10:53,67.6902021336328,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:11:08,67.97275472228073,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:11:23,67.75793338303181,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:11:38,68.00164384139038,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:11:53,68.0518403172003,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:12:08,68.3580210234427,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:12:23,67.76273190507023,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:12:38,68.4732025871207,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:12:53,67.16475853014667,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:13:08,69.07493373350351,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:13:23,68.57090542891146,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:13:38,68.37060702875401,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:13:53,68.45663010267617,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:14:08,68.52431847867305,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:14:23,69.58325151324107,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:14:38,67.5908065061863,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:14:53,68.16734511499612,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:15:08,67.77793325404045,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:15:23,67.93846024388705,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:15:38,69.31754484304932,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:15:53,68.58649318068268,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:16:08,67.56198925333032,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:16:23,67.83135908039532,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:16:38,68.07518342138029,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:16:53,68.86332726950194,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:17:08,68.11871241401442,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:17:23,68.55606036135357,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:17:38,68.83769451447449,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:17:53,68.61139841873674,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:18:08,68.06086052912431,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:18:23,67.91416501446696,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:18:38,68.17664187027621,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:18:53,68.18914637394683,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:19:08,68.13875707006147,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:19:23,68.80460894151662,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:19:38,69.34163576575945,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:19:53,68.3963424490972,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:20:08,68.37585773484066,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:20:23,68.21015513323476,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:20:38,68.98170689295402,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:20:53,68.8463676732419,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:21:08,68.85059741285671,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:21:23,68.2737370318285,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:21:38,68.61649410623538,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:21:53,66.68723183488038,"container_label_com_docker_compose_service=""media-service""",media-service
2025-11-04 00:02:23,1.2326426309167426,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:02:38,1.2215453303102772,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:02:53,1.17892293821508,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:03:08,12354.569211695907,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:03:23,45535.5672887272,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:03:38,73800.4767655582,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:03:53,85681.60928663648,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:04:08,83074.09173406537,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:04:23,83103.84406802642,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:04:38,83140.95953379953,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:04:53,83484.48777638028,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:05:08,84717.79632780972,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:05:23,82930.73248691647,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:05:38,83027.61297723289,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:05:53,82751.44251018888,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:06:08,82858.66988322925,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:06:23,82798.11773260112,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:06:38,83162.10928545291,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:06:53,82868.78823650886,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:07:08,83324.73579459831,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:07:23,83595.53775564648,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:07:38,83064.53303924494,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:07:53,74197.908929097,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:08:08,41186.33418002969,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:08:23,12880.422442057461,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:08:38,2345.230638605868,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:08:53,2317.069142431441,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:09:08,2319.1544747478656,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:09:23,2329.668502619505,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:09:38,2349.011507407588,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:09:53,2339.9677021653442,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:10:08,2311.7725366801687,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:10:23,2319.822956211403,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:10:38,2363.1525320466803,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:10:53,2335.427308395994,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:11:08,2319.6896455093174,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:11:23,2310.202157745888,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:11:38,2331.381056694677,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:11:53,2361.5783208458793,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:12:08,2323.5869156975828,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:12:23,2345.530598739459,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:12:38,2328.423366944476,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:12:53,2323.4708960608627,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:13:08,2348.3036189693994,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:13:23,2334.3782690932658,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:13:38,2321.1476795656963,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:13:53,2323.885093711683,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:14:08,2343.726135432721,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:14:23,2321.3242692713575,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:14:38,2321.8661937274805,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:14:53,2342.8815436369755,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:15:08,2326.944840820745,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:15:23,2321.521342319573,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:15:38,2358.7183589628935,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:15:53,2347.093068549615,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:16:08,2323.820713358819,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:16:23,2315.6067666728427,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:16:38,2325.6799109947465,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:16:53,2350.832747544908,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:17:08,2318.7278979075522,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:17:23,2336.2292800648243,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:17:38,2325.331826176092,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:17:53,2323.927598888297,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:18:08,2356.9069231764056,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:18:23,2331.445854682558,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:18:38,2323.8651530691095,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:18:53,2332.5857649842274,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:19:08,2331.977632700204,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:19:23,2357.8188782642733,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:19:38,2313.935183241678,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:19:53,2317.0313020021367,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:20:08,2333.8749127716414,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:20:23,2316.5993520972693,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:20:38,2341.654099807501,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:20:53,2344.468919990934,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:21:08,2326.2788393290093,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:21:23,2324.821608631648,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:21:38,2324.196547518199,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:21:53,2271.567126084737,"container_label_com_docker_compose_service=""nginx-thrift""",nginx-thrift
2025-11-04 00:02:23,6.353713927227102,"container_label_com_docker_compose_service=""node-exporter""",node-exporter
2025-11-04 00:02:38,8.480874872838251,"container_label_com_docker_compose_service=""node-exporter""",node-exporter
2025-11-04 00:02:53,10.324832695188944,"container_label_com_docker_compose_service=""node-exporter""",node-exporter
2025-11-04 00:03:08,14.611341791463166,"container_label_com_docker_compose_service=""node-exporter""",node-exporter
2025-11-04 00:03:23,16.74416753872455,"container_label_com_docker_compose_service=""node-exporter""",node-exporter
